class1_path,class2_path,similarity_score
data/argouml/src/argouml-app/tests/org/argouml/cognitive/TestGoal.java,data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrNoAssociations.java,0.9978909492492676
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLModelElementElementResidenceListModel.java,data/argouml/src/argouml-app/src/org/argouml/moduleloader/ModuleInterface.java,0.977668285369873
data/argouml/src/argouml-app/src/org/argouml/cognitive/ResolvedCritic.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/PathItemPlacement.java,0.9343629479408264
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/XmlPropertyPanel.java,data/argouml/src/argouml-app/src/org/argouml/ui/TreeModelComposite.java,0.9926490187644958
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizationParentListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/UMLCollaborationDiagram.java,0.977588415145874
data/argouml/src/argouml-app/tests/org/argouml/util/CheckResourceBundle.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/Decision.java,1.0000001192092896
data/argouml/modules/dev/src/org/argouml/dev/figinspector/FigTree.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/AbstractCognitiveTranslator.java,0.9936737418174744
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramEdge.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/StateDiagramPropPanelFactory.java,0.9967647790908813
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLSignalComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/swingext/SpacerPanel.java,0.9595890641212463
data/argouml/src/argouml-core-model/src/org/argouml/model/AssociationChangeEvent.java,data/argouml/src/argouml-app/tests/org/argouml/cognitive/checklist/TestChecklist.java,0.9978909492492676
data/argouml/src/argouml-core-model/src/org/argouml/model/XmiExtensionWriter.java,data/argouml/src/argouml-app/src/org/argouml/profile/internal/ocl/ComputeDesignMaterials.java,0.9833261966705322
data/argouml/src/argouml-app/src/org/argouml/ui/AbstractArgoJPanel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactoryInterface2.java,0.9977213144302368
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CopyHelperEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizManyNames.java,0.6776686310768127
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewSimpleState.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalAttrName.java,0.9946961998939514
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigDestroy.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/SelectionInterface.java,0.9170904159545898
data/argouml/src/argouml-core-model/src/org/argouml/model/ModelCommand.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/PropPanelUMLClassDiagram.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/uml/ui/TabTaggedValuesModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewTerminateAction.java,0.9773699045181274
data/argouml/src/argouml-app/tests/org/argouml/util/CheckMain.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProfileToCritics.java,0.994300901889801
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateContext.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/InitCognitiveCritics.java,0.9946961998939514
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ArgoFigGroup.java,data/argouml/src/argouml-app/src/org/argouml/util/SuffixFilter.java,0.955414891242981
data/argouml/src/argouml-app/src/org/argouml/ui/ArgoJMenu.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionObject.java,0.9965068697929382
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/NotYetImplementedException.java,data/argouml/src/argouml-app/src/org/argouml/uml/GenAncestorClasses.java,0.7265056371688843
data/argouml/src/argouml-core-diagrams-state2/src/org/argouml/state2/diagram/FigEntryPoint.java,data/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrSingletonViolatedOnlyPrivateConstructors.java,0.7974364757537842
data/argouml/src/argouml-core-transformer/src/org/argouml/transformer/SimpleStateTransformer.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionCallState.java,0.7732206583023071
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTransitionSourceListModel.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoClassifierToStateMachine.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/cognitive/Highlightable.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigDeepHistoryState.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/ui/SettingsTabUser.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionAddExistingEdge.java,0.9757882356643677
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/PropPanelUMLActivityDiagram.java,0.9622233510017395
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigNamedConcavePentagon.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UmlFactoryEUMLImpl.java,0.8519567251205444
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionCut.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/activity_graphs/ActionNewEntryCallAction.java,0.9754036664962769
data/argouml/src/argouml-app/src/org/argouml/ui/GUI.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLDocument.java,0.9968516230583191
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/UMLWizard.java,data/argouml/src/argouml-app/src/org/argouml/util/logging/AwtExceptionHandler.java,0.9974807500839233
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiHeaderProviderImpl.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/SnoozeOrder.java,0.9999999403953552
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionClassDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUML.java,0.9936081767082214
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewActionSequence.java,data/argouml/src/argouml-app/src/org/argouml/profile/CoreProfileReference.java,0.994300901889801
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UmlFactoryEUMLImpl.java,data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrUnconventionalClassName.java,0.640350341796875
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/RootContainerAdapter.java,data/argouml/src/argouml-app/tests/org/argouml/uml/TestProfileDefault.java,0.6432344913482666
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLLinkedList.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionList.java,0.9689981341362
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/CreateDiagramElementAction.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigPartition.java,0.7780447602272034
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLModelElementSourceFlowListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ActionGoToCritique.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/uml/ActionAddStereotype.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionEdgeClarifiers.java,0.9914875626564026
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ExpressionModel.java,data/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrConsiderSingleton.java,0.950767457485199
data/argouml/src/argouml-core-model/src/org/argouml/model/CoreHelper.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewExtensionPoint.java,0.9535831809043884
data/argouml/src/argouml-core-model/src/org/argouml/model/ChangeableKind.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/SnoozeOrder.java,0.9785996675491333
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/MockUMLUserInterfaceContainer.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewActionSequence.java,0.9915142059326172
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigCompartment.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionAddExtensionPoint.java,0.7456682920455933
data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrUnconventionalPackName.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLAssociationEndChangeabilityRadioButtonPanel.java,0.9785996675491333
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLValueSpecificationPanelOptional.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/ActionManageProfiles.java,0.7534211277961731
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddAssociationSpecification.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewEvent.java,0.9757882356643677
data/argouml/src/argouml-core-model/src/org/argouml/model/CollaborationDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ModeAddToDiagram.java,0.985956072807312
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLIncludeAdditionListModel.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ScrollList.java,0.41158291697502136
data/argouml/modules/dev/src/org/argouml/dev/UndoLogPanel.java,data/argouml/src/argouml-app/src/org/argouml/uml/DocumentationManager.java,1.0000001192092896
data/argouml/src/argouml-app/tests/org/argouml/profile/TestProfileMother.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramEdge.java,0.9732753038406372
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateUpPreviousDown.java,data/argouml/src/argouml-app/src/org/argouml/kernel/DelayedVChangeListener.java,0.9934130907058716
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ActivityGraphsFactoryEUMLlImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodesOverlap.java,0.7023668885231018
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLReceptionSpecificationDocument.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ActivityGraphsFactoryEUMLlImpl.java,0.7023668885231018
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionNewInterface.java,data/argouml/src/argouml-app/src/org/argouml/notation/InitNotation.java,0.9977213144302368
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/SelectionVertex.java,data/argouml/src/argouml-app/src/org/argouml/kernel/AbstractCommand.java,0.7746261358261108
data/argouml/src/argouml-app/src/org/argouml/cognitive/Decision.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrInterfaceAllPublic.java,0.9946961998939514
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionModifierRoot.java,data/argouml/src/argouml-app/src/org/argouml/kernel/ProjectEvent.java,0.797849178314209
data/argouml/src/argouml-app/tests/org/argouml/model/TestUmlModel.java,data/argouml/src/argouml-app/src/org/argouml/application/SubsystemUtility.java,0.9977213144302368
data/argouml/src/argouml-core-model/src/org/argouml/model/DummyModelMemento.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewAction.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/profile/UserDefinedProfile.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ClassifierRoleNotationUml.java,0.9846435785293579
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ActivityGraphsHelperEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/util/namespace/StringNamespaceElement.java,0.7137399315834045
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ExpressionLanguageField.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/ClassifierRoleNotation.java,0.9542850852012634
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ActionOpenGoals.java,data/argouml/src/argouml-app/src/org/argouml/persistence/TodoParser.java,0.9851429462432861
data/argouml/src/argouml-app/tests/org/argouml/profile/TestProfileFacade.java,data/argouml/src/argouml-app/src/org/argouml/profile/internal/ocl/ComputeTriggers.java,0.9939802885055542
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLInstanceLinkEndListModel.java,data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrTooManyTransitions.java,0.9888899326324463
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizationParentListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/checklist/ui/InitCheckListUI.java,0.9892061948776245
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLAssociationRoleAssociationEndRoleListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/reveng/ImportInterface.java,0.9914875626564026
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionCopy.java,data/argouml/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,0.979446291923523
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToBehavior.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigOperationsCompartment.java,0.958467423915863
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactoryInterface.java,data/argouml/src/argouml-app/src/org/argouml/util/IteratorEnumeration.java,1.0
data/argouml/src/argouml-app/tests/org/argouml/cognitive/checklist/TestChecklistStatus.java,data/argouml/src/argouml-app/tests/org/argouml/uml/ui/foundation/core/TestUMLModelElementNameDocument.java,0.992761492729187
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionGotoDiagram.java,data/argouml/src/argouml-app/src/org/argouml/util/IteratorEnumeration.java,0.9697530269622803
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UmlHelperEUMLImpl.java,data/argouml/src/argouml-app/tests/org/argouml/uml/ui/MockUMLUserInterfaceContainer.java,0.6928921937942505
data/argouml/src/argouml-app/tests/org/argouml/model/CheckUMLModelHelper.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigStereotypeDeclaration.java,0.9551581740379333
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/model/IconIdentifiable.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionSetActionAsynchronous.java,0.7564032077789307
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToInternalTrans.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/PropPanelUMLUseCaseDiagram.java,0.9965068697929382
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMethodSpecificationComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/NotationUtilityUml.java,0.7578877210617065
data/argouml/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/TestSequenceDiagramPropPanelFactory.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToContents.java,0.9983779191970825
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizationParentListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewSignalEvent.java,0.9904382824897766
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLCollaborationRepresentedOperationComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/ui/PerspectiveSupport.java,0.9607604742050171
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramUndoManager.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/java/AttributeNotationJava.java,0.9999998807907104
