class1_path,class2_path,similarity_score
data/jedit/org/jedit/options/OptionTreeModel.java,data/jedit/org/gjt/sp/jedit/bsh/TargetError.java,0.7276236414909363
data/jedit/org/gjt/sp/jedit/EBComponent.java,data/jedit/org/gjt/sp/jedit/textarea/JEditEmbeddedTextArea.java,0.8828849792480469
data/jedit/org/gjt/sp/jedit/gui/BufferSwitcher.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/DiscreteFilesClassLoader.java,0.7535901069641113
data/jedit/org/jedit/keymap/Keymap.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/DiscreteFilesClassLoader.java,0.7030261158943176
data/jedit/org/gjt/sp/jedit/gui/FilteredTableModel.java,data/jedit/org/gjt/sp/jedit/syntax/TokenMarker.java,0.8400421142578125
data/jedit/org/gjt/sp/jedit/JEditMode.java,data/jedit/org/gjt/sp/jedit/gui/ListModelEditor.java,0.6618713736534119
data/jedit/org/jedit/options/PluginOptionGroup.java,data/jedit/org/gjt/sp/jedit/ServiceManager.java,0.9000327587127686
data/jedit/org/gjt/sp/jedit/indent/BracketIndentRule.java,data/jedit/org/gjt/sp/jedit/syntax/SyntaxUtilities.java,0.9462945461273193
data/jedit/test/org/gjt/sp/util/SegmentCharSequenceTest.java,data/jedit/org/gjt/sp/jedit/gui/DockablePanel.java,0.8566253185272217
data/jedit/org/gjt/sp/util/EnhancedTreeCellRenderer.java,data/jedit/org/gjt/sp/jedit/SettingsXML.java,0.9014492630958557
data/jedit/org/gjt/sp/jedit/bsh/BSHMethodDeclaration.java,data/jedit/org/gjt/sp/jedit/help/HelpViewer.java,0.6848846673965454
data/jedit/org/gjt/sp/jedit/datatransfer/JEditTransferable.java,data/jedit/org/gjt/sp/jedit/bsh/ParseException.java,0.5763582587242126
data/jedit/test/org/gjt/sp/util/SyntaxUtilitiesTest.java,data/jedit/installer/CBZip2InputStream.java,0.7313095927238464
data/jedit/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,data/jedit/org/gjt/sp/jedit/print/PrintPreviewPane.java,0.8664435148239136
data/jedit/org/gjt/sp/util/SyntaxUtilities.java,data/jedit/org/gjt/sp/jedit/help/HelpTOCPanel.java,0.9107757210731506
data/jedit/org/gjt/sp/jedit/gui/LineSepListCellRenderer.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/FoldWidgetFactory.java,0.8654875755310059
data/jedit/org/gjt/sp/jedit/options/ViewOptionPane.java,data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTable.java,0.9332027435302734
data/jedit/org/gjt/sp/jedit/browser/BrowserListener.java,data/jedit/org/gjt/sp/jedit/menu/ReloadWithEncodingProvider.java,0.8342077136039734
data/jedit/org/gjt/sp/jedit/textarea/ExtensionManager.java,data/jedit/installer/BZip2Constants.java,0.7177662253379822
data/jedit/org/gjt/sp/jedit/msg/RegisterChanged.java,data/jedit/org/gjt/sp/jedit/menu/DirectoryProvider.java,0.8394571542739868
data/jedit/org/gjt/sp/util/ProgressObserver.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Edge.java,0.7617626190185547
data/jedit/org/gjt/sp/jedit/JEditBeanShellAction.java,data/jedit/org/gjt/sp/jedit/gui/tray/JEditSwingTrayIcon.java,0.8645968437194824
data/jedit/org/gjt/sp/jedit/JEditActionSet.java,data/jedit/org/gjt/sp/jedit/buffer/BufferAdapter.java,0.8533161282539368
data/jedit/org/gjt/sp/jedit/syntax/KeywordMap.java,data/jedit/org/gjt/sp/jedit/bsh/BSHPrimitiveType.java,0.6674535274505615
data/jedit/org/jedit/util/CleanerService.java,data/jedit/org/gjt/sp/jedit/textarea/ElasticTabstopsTabExpander.java,0.8926196098327637
data/jedit/org/gjt/sp/jedit/bsh/StringUtil.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassVisitor.java,0.7331174612045288
data/jedit/org/jedit/keymap/KeymapImpl.java,data/jedit/org/gjt/sp/jedit/bsh/BSHPrimaryExpression.java,0.7081248164176941
data/jedit/org/gjt/sp/jedit/msg/EditorExiting.java,data/jedit/installer/OperatingSystem.java,0.7550989389419556
data/jedit/org/gjt/sp/jedit/RegisterSaver.java,data/jedit/org/gjt/sp/jedit/bsh/BSHArrayInitializer.java,0.7195246815681458
data/jedit/org/gjt/sp/jedit/print/BufferPrintable.java,data/jedit/org/gjt/sp/jedit/bsh/ParserTreeConstants.java,0.552947998046875
data/jedit/org/gjt/sp/jedit/options/EncodingsOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/ListModelEditor.java,0.6037845611572266
data/jedit/org/gjt/sp/jedit/msg/EditPaneUpdate.java,data/jedit/org/gjt/sp/jedit/bsh/BSHPrimaryExpression.java,0.7445248365402222
data/jedit/org/gjt/sp/jedit/gui/FilesChangedDialog.java,data/jedit/org/gjt/sp/jedit/bsh/BSHPackageDeclaration.java,0.776626467704773
data/jedit/org/gjt/sp/jedit/View.java,data/jedit/org/gjt/sp/jedit/bsh/BshClassManager.java,0.6560548543930054
data/jedit/org/gjt/sp/jedit/gui/SelectLineRange.java,data/jedit/org/gjt/sp/jedit/help/HelpTOCPanel.java,0.9383531212806702
data/jedit/org/gjt/sp/jedit/SplitConfigParser.java,data/jedit/org/gjt/sp/jedit/buffer/ContentManager.java,0.9032448530197144
data/jedit/org/gjt/sp/jedit/io/FavoritesVFS.java,data/jedit/org/gjt/sp/jedit/gui/EnhancedDialog.java,0.8442317247390747
data/jedit/org/gjt/sp/jedit/input/TextAreaInputHandler.java,data/jedit/org/gjt/sp/jedit/gui/SelectLineRange.java,0.8993654251098633
data/jedit/org/gjt/sp/jedit/textarea/RangeMap.java,data/jedit/org/gjt/sp/jedit/bsh/BSHFormalComment.java,0.5522742867469788
data/jedit/org/gjt/sp/jedit/options/PrintOptionPane.java,data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_3.java,0.9037969708442688
data/jedit/test/org/gjt/sp/util/StringListTest.java,data/jedit/org/gjt/sp/jedit/textarea/Gutter.java,0.8301535844802856
data/jedit/org/gjt/sp/jedit/msg/SearchSettingsChanged.java,data/jedit/org/gjt/sp/jedit/bsh/reflect/ReflectManagerImpl.java,0.7709382772445679
data/jedit/org/gjt/sp/jedit/Buffer.java,data/jedit/org/gjt/sp/jedit/gui/KeyEventTranslator.java,0.8538111448287964
data/jedit/org/gjt/sp/jedit/gui/JCheckBoxList.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferSaveRequest.java,0.8344380259513855
data/jedit/org/gjt/sp/jedit/bufferio/BufferSaveRequest.java,data/jedit/org/gjt/sp/jedit/bsh/Node.java,0.7503204941749573
data/jedit/org/gjt/sp/jedit/io/EncodingServer.java,data/jedit/org/gjt/sp/jedit/search/SearchAndReplace.java,0.8901100158691406
data/jedit/org/gjt/sp/jedit/io/GlobVFSFileFilter.java,data/jedit/org/gjt/sp/jedit/menu/DynamicMenuProvider.java,0.8102446794509888
data/jedit/de/masters_of_disaster/ant/tasks/deb/Deb.java,data/jedit/installer/BZip2Constants.java,0.6818381547927856
data/jedit/org/gjt/sp/jedit/msg/SearchSettingsChanged.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/FoldWidgetFactory.java,0.7722524404525757
data/jedit/org/gjt/sp/jedit/gui/StatusBar.java,data/jedit/org/gjt/sp/jedit/buffer/JEditBuffer.java,0.8890256285667419
data/jedit/org/gjt/sp/util/TaskAdapter.java,data/jedit/installer/TarEntry.java,0.6619164347648621
data/jedit/org/gjt/sp/jedit/search/HyperSearchResult.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusBarEventType.java,0.8188802599906921
data/jedit/org/gjt/sp/jedit/textarea/TextArea.java,data/jedit/installer/NonInteractiveInstall.java,0.7089117765426636
data/jedit/org/gjt/sp/jedit/Buffer.java,data/jedit/org/gjt/sp/jedit/datatransfer/RichTextTransferable.java,0.7505639791488647
data/jedit/org/gjt/sp/jedit/indent/IndentAction.java,data/jedit/org/gjt/sp/jedit/bufferset/BufferSetManager.java,0.8803548812866211
data/jedit/org/gjt/sp/jedit/textarea/InputMethodSupport.java,data/jedit/org/gjt/sp/jedit/buffer/WordWrap.java,0.8728492259979248
data/jedit/org/gjt/sp/jedit/GUIUtilities.java,data/jedit/org/gjt/sp/jedit/menu/PluginsProvider.java,0.765026330947876
data/jedit/org/gjt/sp/jedit/textarea/ScrollLayout.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusWidgetFactory.java,0.8323246240615845
data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusWidgetFactory.java,data/jedit/org/gjt/sp/jedit/buffer/WordWrap.java,0.8781784176826477
data/jedit/org/gjt/sp/jedit/textarea/DisplayManager.java,data/jedit/org/gjt/sp/jedit/bsh/BSHClassDeclaration.java,0.7198961973190308
data/jedit/org/gjt/sp/jedit/pluginmgr/KeyboardCommand.java,data/jedit/org/gjt/sp/jedit/textarea/Anchor.java,0.8536170721054077
data/jedit/org/gjt/sp/jedit/textarea/ChunkCache.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/ClassPathListener.java,0.7540823221206665
data/jedit/org/jedit/keymap/KeymapManager.java,data/jedit/org/gjt/sp/jedit/io/StaticCharsetEncodingDetector.java,0.9115201234817505
data/jedit/org/gjt/sp/jedit/options/LargeFilesOptionPane.java,data/jedit/org/gjt/sp/jedit/options/BufferOptionPane.java,0.8633513450622559
data/jedit/org/gjt/sp/jedit/Registers.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArUtils.java,0.6243031024932861
data/jedit/org/gjt/sp/jedit/textarea/TextAreaBorder.java,data/jedit/org/gjt/sp/jedit/bsh/Remote.java,0.7434862852096558
data/jedit/org/gjt/sp/jedit/search/SearchMatcher.java,data/jedit/installer/Progress.java,0.7546866536140442
data/jedit/org/gjt/sp/jedit/gui/statusbar/RectSelectWidgetFactory.java,data/jedit/org/gjt/sp/jedit/help/HelpTOCLoader.java,0.8513098359107971
data/jedit/org/gjt/sp/jedit/gui/AddModeDialog.java,data/jedit/org/gjt/sp/jedit/syntax/XModeHandler.java,0.8498644828796387
data/jedit/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,data/jedit/org/gjt/sp/jedit/help/HelpHistoryModelListener.java,0.8449851274490356
data/jedit/org/gjt/sp/jedit/textarea/TextAreaBorder.java,data/jedit/installer/CBZip2OutputStream.java,0.7636302709579468
data/jedit/org/gjt/sp/util/IntegerArray.java,data/jedit/org/gjt/sp/jedit/bufferset/BufferSet.java,0.8347088098526001
data/jedit/org/gjt/sp/jedit/options/BufferOptionPane.java,data/jedit/org/gjt/sp/jedit/buffer/BufferListener.java,0.8853576183319092
data/jedit/org/jedit/options/TabbedOptionDialog.java,data/jedit/org/gjt/sp/jedit/help/HelpIndex.java,0.8872779011726379
data/jedit/org/gjt/sp/jedit/gui/HistoryTextArea.java,data/jedit/org/gjt/sp/jedit/buffer/FoldHandler.java,0.8940480351448059
data/jedit/org/gjt/sp/jedit/gui/EditAbbrevDialog.java,data/jedit/org/gjt/sp/jedit/gui/FilteredTableModel.java,0.8459450006484985
data/jedit/org/gjt/sp/jedit/Abbrevs.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaExtension.java,0.8199486136436462
data/jedit/org/gjt/sp/jedit/msg/BufferUpdate.java,data/jedit/org/gjt/sp/jedit/textarea/FirstLine.java,0.8487167358398438
data/jedit/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/SelectLineRange.java,0.9039696455001831
data/jedit/org/gjt/sp/jedit/gui/KeyEventWorkaround.java,data/jedit/installer/TarInputStream.java,0.751531183719635
data/jedit/org/jedit/options/OptionTreeModel.java,data/jedit/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,0.888908863067627
data/jedit/org/gjt/sp/jedit/pluginmgr/RemotePluginList.java,data/jedit/org/gjt/sp/jedit/io/FileVFS.java,0.8548550009727478
data/jedit/org/gjt/sp/util/Log.java,data/jedit/org/gjt/sp/jedit/options/DockingOptionPane.java,0.8610945343971252
data/jedit/org/gjt/sp/jedit/gui/RolloverButton.java,data/jedit/org/gjt/sp/jedit/bsh/BSHImportDeclaration.java,0.7556592226028442
data/jedit/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,data/jedit/org/gjt/sp/jedit/textarea/ColumnBlock.java,0.8674765825271606
data/jedit/org/gjt/sp/util/ProgressObserver.java,data/jedit/org/gjt/sp/jedit/search/HyperSearchResults.java,0.7903981804847717
data/jedit/org/gjt/sp/jedit/io/AutoDetection.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/DiscreteFilesClassLoader.java,0.7166204452514648
data/jedit/org/gjt/sp/jedit/pluginmgr/PluginManager.java,data/jedit/org/gjt/sp/jedit/bsh/BSHType.java,0.6796219348907471
data/jedit/org/gjt/sp/jedit/browser/VFSBrowser.java,data/jedit/org/gjt/sp/jedit/textarea/TextArea.java,0.9203161001205444
data/jedit/org/gjt/sp/jedit/gui/ExtendedGridLayout.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGeneratorImpl.java,0.6222387552261353
data/jedit/org/jedit/options/PluginOptionGroup.java,data/jedit/org/jedit/keymap/EmacsUtil.java,0.5918846130371094
data/jedit/org/gjt/sp/jedit/bsh/ClassIdentifier.java,data/jedit/org/gjt/sp/jedit/bsh/BSHPrimaryExpression.java,1.0
data/jedit/org/jedit/util/CleanerService.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/CaretStatusWidgetFactory.java,0.9041225910186768
data/jedit/org/gjt/sp/jedit/gui/ShortcutPrefixActiveEvent.java,data/jedit/org/gjt/sp/jedit/buffer/PositionManager.java,0.8461303114891052
data/jedit/org/gjt/sp/util/SegmentCharSequence.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/RectSelectWidgetFactory.java,0.8532006740570068
data/jedit/test/org/gjt/sp/jedit/textarea/ScreenLineManagerTest.java,data/jedit/org/gjt/sp/jedit/options/DockingOptionPane.java,0.8510849475860596
data/jedit/org/gjt/sp/jedit/gui/ContextAddDialog.java,data/jedit/org/gjt/sp/jedit/buffer/JEditBuffer.java,0.9091657400131226
data/jedit/org/jedit/keymap/KeymapImpl.java,data/jedit/org/gjt/sp/jedit/bsh/BSHMethodDeclaration.java,0.7081248164176941
data/jedit/org/gjt/sp/jedit/textarea/TextAreaPainter.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/CodeWriter.java,0.7699576616287231
data/jedit/org/gjt/sp/jedit/search/HyperSearchTreeNodeCallback.java,data/jedit/org/gjt/sp/jedit/bsh/BlockNameSpace.java,0.7340066432952881
data/jedit/org/gjt/sp/jedit/gui/StyleEditor.java,data/jedit/org/gjt/sp/jedit/bsh/Interpreter.java,0.7246869802474976
data/jedit/org/gjt/sp/jedit/options/IconTheme.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGenerator.java,0.6330628991127014
data/jedit/org/gjt/sp/jedit/jEdit.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaException.java,0.770291805267334
data/jedit/org/gjt/sp/jedit/Registers.java,data/jedit/org/gjt/sp/jedit/menu/FavoritesProvider.java,0.8632311224937439
data/jedit/org/gjt/sp/jedit/bsh/ParseException.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGeneratorUtil.java,0.7518177032470703
data/jedit/org/gjt/sp/jedit/search/CurrentBufferSet.java,data/jedit/org/gjt/sp/jedit/syntax/ParserRule.java,0.8781364560127258
data/jedit/org/gjt/sp/jedit/gui/statusbar/HighlightMouseAdapter.java,data/jedit/org/gjt/sp/jedit/bsh/ParseException.java,0.6082547903060913
data/jedit/test/org/gjt/sp/util/SyntaxUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,0.8361368775367737
data/jedit/org/gjt/sp/jedit/RegistersListener.java,data/jedit/org/gjt/sp/jedit/textarea/CircleFoldPainter.java,0.9565412998199463
data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassVisitor.java,data/jedit/installer/TarInputStream.java,0.7167410850524902
data/jedit/org/gjt/sp/jedit/browser/VFSBrowser.java,data/jedit/doclet/GenerateTocXML.java,0.8175459504127502
data/jedit/org/gjt/sp/jedit/bsh/BSHFormalComment.java,data/jedit/org/gjt/sp/jedit/bsh/BlockNameSpace.java,0.6785396933555603
data/jedit/org/gjt/sp/jedit/menu/DirectoryProvider.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Item.java,0.8319422006607056
data/jedit/org/gjt/sp/jedit/options/GlobalOptions.java,data/jedit/installer/OperatingSystem.java,0.8023477792739868
data/jedit/org/gjt/sp/util/StringModel.java,data/jedit/org/gjt/sp/jedit/View.java,0.5819294452667236
data/jedit/org/gjt/sp/jedit/manager/BufferManagerImpl.java,data/jedit/org/gjt/sp/jedit/bsh/ParserConstants.java,0.5519939661026001
data/jedit/org/gjt/sp/jedit/browser/MkDirBrowserTask.java,data/jedit/org/gjt/sp/jedit/gui/GrabKeyDialog.java,0.9182912111282349
data/jedit/org/jedit/options/PluginOptionGroup.java,data/jedit/org/gjt/sp/jedit/io/FileRootsVFS.java,0.8994594812393188
data/jedit/org/gjt/sp/jedit/syntax/Token.java,data/jedit/org/gjt/sp/jedit/help/HelpHistoryModelListener.java,0.8072403073310852
data/jedit/test/org/gjt/sp/util/HtmlUtilitiesTest.java,data/jedit/org/jedit/options/OptionTreeModel.java,0.811011791229248
data/jedit/org/gjt/sp/jedit/gui/LogViewer.java,data/jedit/org/gjt/sp/jedit/gui/RolloverToggleButton.java,0.9073628187179565
data/jedit/org/gjt/sp/jedit/textarea/JEditTextArea.java,data/jedit/org/gjt/sp/jedit/bsh/NameSource.java,0.7425466179847717
data/jedit/org/gjt/sp/jedit/io/EncodingServer.java,data/jedit/org/gjt/sp/jedit/browser/BrowserView.java,0.9250725507736206
data/jedit/test/org/gjt/sp/jedit/textarea/FirstLineTest.java,data/jedit/org/gjt/sp/jedit/bsh/NameSpace.java,0.7439917922019958
data/jedit/org/gjt/sp/jedit/gui/CloseDialog.java,data/jedit/org/gjt/sp/jedit/bsh/CommandLineReader.java,0.7337934374809265
data/jedit/org/gjt/sp/jedit/syntax/Token.java,data/jedit/org/gjt/sp/jedit/bsh/ParserConstants.java,0.6389707326889038
data/jedit/test/org/gjt/sp/jedit/textarea/ScreenLineManagerTest.java,data/jedit/org/gjt/sp/jedit/print/PrintPreviewPaneUI.java,0.8763148188591003
data/jedit/org/gjt/sp/jedit/Debug.java,data/jedit/org/gjt/sp/jedit/options/UndoPane.java,0.8812647461891174
data/jedit/org/gjt/sp/jedit/browser/BrowserCommandsMenu.java,data/jedit/org/gjt/sp/jedit/bsh/BSHArrayDimensions.java,0.7593874335289001
data/jedit/org/gjt/sp/jedit/gui/KeyEventWorkaround.java,data/jedit/org/gjt/sp/jedit/gui/BufferOptions.java,0.8835588097572327
data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_7.java,data/jedit/org/gjt/sp/jedit/bsh/JavaCharStream.java,0.6721264123916626
data/jedit/org/gjt/sp/jedit/options/GeneralOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/NumericTextField.java,0.865869402885437
data/jedit/org/gjt/sp/jedit/syntax/ParserRule.java,data/jedit/org/gjt/sp/jedit/help/HelpTOCPanel.java,0.8729590773582458
data/jedit/org/gjt/sp/jedit/msg/PluginUpdate.java,data/jedit/org/gjt/sp/jedit/datatransfer/TransferHandler.java,0.8909797668457031
data/jedit/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,data/jedit/org/gjt/sp/jedit/gui/ColorWellButton.java,0.8210185766220093
data/jedit/org/gjt/sp/jedit/gui/NumericTextField.java,data/jedit/installer/ServerKiller.java,0.8179047107696533
data/jedit/org/gjt/sp/jedit/options/SyntaxHiliteOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/FilePropertiesDialog.java,0.9382414817810059
data/jedit/org/gjt/sp/jedit/TextUtilities.java,data/jedit/org/gjt/sp/jedit/gui/PingPongList.java,0.8620623350143433
data/jedit/org/gjt/sp/jedit/browser/RenameBrowserTask.java,data/jedit/org/gjt/sp/jedit/gui/HistoryTextArea.java,0.9176650047302246
data/jedit/test/org/gjt/sp/util/StandardUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/gui/ShortcutPrefixActiveEvent.java,0.8230733871459961
data/jedit/org/gjt/sp/jedit/visitors/SaveCaretInfoVisitor.java,data/jedit/org/gjt/sp/jedit/bsh/Reflect.java,0.7421026229858398
data/jedit/org/gjt/sp/jedit/menu/MenuItemTextComparator.java,data/jedit/org/gjt/sp/jedit/gui/PasteSpecialDialog.java,0.8221721053123474
data/jedit/org/gjt/sp/jedit/gui/ScreenRectangleSelectionButton.java,data/jedit/org/gjt/sp/jedit/gui/MarkerViewer.java,0.8432863354682922
data/jedit/org/gjt/sp/jedit/input/TextAreaInputHandler.java,data/jedit/org/gjt/sp/jedit/gui/DropShadowBorder.java,0.8234575390815735
data/jedit/org/gjt/sp/jedit/textarea/ElasticTabstopsTabExpander.java,data/jedit/org/gjt/sp/jedit/bsh/BSHArrayDimensions.java,0.756655752658844
data/jedit/org/gjt/sp/jedit/visitors/JEditVisitor.java,data/jedit/org/gjt/sp/jedit/datatransfer/JEditTransferableService.java,0.9148341417312622
data/jedit/org/gjt/sp/jedit/textarea/ElasticTabstopsTabExpander.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/WrapWidgetFactory.java,0.8685491681098938
data/jedit/org/gjt/sp/jedit/browser/MkDirBrowserTask.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/ClassPathListener.java,0.7394576668739319
data/jedit/org/gjt/sp/util/TaskAdapter.java,data/jedit/org/gjt/sp/jedit/gui/ColorWellButton.java,0.8389086723327637
data/jedit/org/gjt/sp/util/ProgressObserver.java,data/jedit/org/gjt/sp/jedit/bsh/commands/dir.java,0.6183468699455261
data/jedit/org/gjt/sp/jedit/input/InputHandlerProvider.java,data/jedit/org/gjt/sp/jedit/search/HyperSearchNode.java,0.9390707612037659
data/jedit/org/gjt/sp/jedit/textarea/MouseActionsProvider.java,data/jedit/org/gjt/sp/jedit/gui/DockablePanel.java,0.8922672867774963
data/jedit/org/gjt/sp/jedit/gui/TipOfTheDay.java,data/jedit/org/gjt/sp/jedit/gui/CloseDialog.java,0.9004636406898499
data/jedit/test/org/gjt/sp/util/SyntaxUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/msg/ViewUpdate.java,0.8437355756759644
data/jedit/org/gjt/sp/jedit/bsh/Variable.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArConstants.java,0.6705278754234314
data/jedit/org/gjt/sp/jedit/textarea/TextAreaException.java,data/jedit/org/gjt/sp/jedit/buffer/DummyFoldHandler.java,0.8986252546310425
data/jedit/org/gjt/sp/jedit/EBMessage.java,data/jedit/org/gjt/sp/jedit/bsh/NameSource.java,0.8002545833587646
data/jedit/org/gjt/sp/jedit/textarea/ScrollLineCount.java,data/jedit/installer/OperatingSystem.java,0.8305704593658447
data/jedit/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,data/jedit/org/gjt/sp/jedit/print/PrintPreview.java,0.8370675444602966
data/jedit/org/gjt/sp/jedit/browser/RenameBrowserTask.java,data/jedit/org/gjt/sp/jedit/buffer/BufferSegment.java,0.8777094483375549
data/jedit/org/gjt/sp/util/HtmlUtilities.java,data/jedit/org/gjt/sp/jedit/gui/RolloverButton.java,0.8553551435470581
data/jedit/org/gjt/sp/jedit/pluginmgr/PluginManager.java,data/jedit/org/gjt/sp/jedit/pluginmgr/CachePluginList.java,0.8662997484207153
data/jedit/org/gjt/sp/jedit/input/DefaultInputHandlerProvider.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusBarEventType.java,0.886680006980896
data/jedit/org/gjt/sp/jedit/gui/ColorChooserDialog.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/HighlightMouseAdapter.java,0.8610755205154419
data/jedit/org/gjt/sp/jedit/gui/AbbrevEditor.java,data/jedit/org/gjt/sp/jedit/bsh/Interpreter.java,0.7554275989532471
data/jedit/org/gjt/sp/jedit/gui/ShortcutPrefixActiveEvent.java,data/jedit/org/gjt/sp/jedit/bsh/BSHEnhancedForStatement.java,0.5244772434234619
data/jedit/org/gjt/sp/util/TaskManager.java,data/jedit/org/gjt/sp/jedit/bsh/BSHBinaryExpression.java,0.7312940359115601
data/jedit/org/gjt/sp/jedit/bsh/TargetError.java,data/jedit/org/gjt/sp/jedit/bsh/BSHReturnStatement.java,1.0
data/jedit/org/jedit/keymap/KeymapFileFilter.java,data/jedit/org/gjt/sp/jedit/menu/FavoritesProvider.java,0.804390549659729
data/jedit/org/gjt/sp/jedit/AbstractOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/BSHLiteral.java,0.7811899185180664
