class1_path,class2_path,similarity_score
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/Connector.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/event/GenericListener.java,0.7421687841415405
data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DOMFactory.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/CanvasToolBarBeanInfo.java,0.7875136137008667
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/BezierNodeEdit.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/app/AboutAction.java,0.8388517498970032
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JLifeFormattedTextArea.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGFigure.java,0.7246198654174805
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/GroupAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/package-info.java,0.8839393258094788
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Rotation.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/ConnectingFiguresSample.java,0.5649278163909912
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorWheelChooser.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/package-info.java,0.8122655749320984
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGRectRadiusHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/regex/Matcher.java,0.8018041849136353
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/ConnectionEndHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/text/NumberedViewFactory.java,0.8850612640380859
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/GroupFigure.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteColorWheelChooser.java,0.8304578065872192
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/CompositeFigureEdit.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/NetView.java,0.8826229572296143
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/io/BoundedRangeInputStream.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/OutputFormat.java,0.8685435056686401
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BezierNodeHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/QuadTreeCompositeFigure.java,0.8037271499633789
data/jhotdraw/jhotdraw-utils/src/test/java/org/jhotdraw/geom/path/MutablePath2DTest.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGGroupFigure.java,0.5827836990356445
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/RelativeLocator.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/app/AbstractPreferencesAction.java,0.7488600611686707
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/AbstractSelectedAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/ImageMapOutputFormat.java,0.857300877571106
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/io/StreamPosTokenizer.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/AbstractColorSlidersModel.java,0.7584083676338196
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/MutablePath2D.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/PertView.java,0.5910956859588623
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/SelectionColorChooserHandler.java,0.8677951097488403
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingAttributeAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGPathOutlineHandle.java,0.9066706895828247
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/io/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/package-info.java,0.9403061866760254
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/TextAreaEditingTool.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeTextFieldBeanInfo.java,0.7688983082771301
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/io/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/MovableChildFiguresSample.java,0.7218749523162842
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AbstractDrawingView.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/HandleMulticaster.java,0.7006884217262268
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/DefaultDOMStorableSample.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/color/package-info.java,0.847726583480835
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Rotation.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JMDIDesktopPane.java,0.644079327583313
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/FigureAttributeEditorHandler.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DOMFactory.java,0.8556894063949585
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopRectangleConnector.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ToolsToolBarBeanInfo.java,0.8213977813720703
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/LinearLabelLocator.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/color/JMixer.java,0.7426391243934631
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/FontChooserHandler.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/text/package-info.java,0.8464003801345825
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/DefaultDrawing.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/package-info.java,0.8266478776931763
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/figures/NodeFigure.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/window/ToggleVisibleAction.java,0.8113736510276794
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/ActionUtil.java,data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/DOMDefaultDrawFigureFactory.java,0.8351355791091919
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteButtonBorder.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/figures/NodeFigure.java,0.7525072693824768
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/ToolAdapter.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/DnDMultiEditorSample.java,0.7814289927482605
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/beans/AbstractBean.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBarBeanInfo.java,0.7700859308242798
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteToolBarBorder.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/fontchooser/FontCollectionNode.java,0.805598795413971
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/print/DrawingPageable.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/ColorIcon.java,0.8551547527313232
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/NetView.java,0.8411609530448914
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JActivityWindow.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGRectRadiusHandle.java,0.7562665939331055
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Origin.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGOutputFormat.java,0.6360881328582764
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/EditCanvasAction.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/package-info.java,0.8492891788482666
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopBezierConnector.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/AbstractColorSlidersModel.java,0.8727245330810547
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BezierNodeHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGPropertiesPanelBeanInfo.java,0.7863237857818604
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/Bezier.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AbstractDrawing.java,0.7903220653533936
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/ConnectionEndHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/DelegationSelectionTool.java,0.7376077175140381
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/JEditorArea.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/EditorSample.java,0.6682400703430176
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/package-info.java,0.8743301630020142
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/BezierLabelLocator.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BezierNodeHandle.java,0.8760542869567871
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/TextOverflowHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/StrokeToolBarBeanInfo.java,0.7752515077590942
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/FillToolBar.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/AbstractSelectionAction.java,0.8680329322814941
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/DelegationSelectionTool.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteListUI.java,0.7539389729499817
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/CoordinateDataRangeProvider.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/PathTool.java,0.49788737297058105
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/LoadDirectoryAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/Main.java,0.9029356837272644
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBar.java,0.8560453653335571
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/JColorWheel.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/EditCanvasAction.java,0.7694665193557739
data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/StraightLineFigure.java,0.8716984391212463
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/AbstractLocator.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/package-info.java,0.8428642749786377
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/TransformHandleKit.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/SVGAttributeKeys.java,0.8515709042549133
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/OutputFormat.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeTextFieldBeanInfo.java,0.7714962959289551
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/AttributeChangeEdit.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java,0.8189293742179871
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTextComponentBorder.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/SummaryToolBar.java,0.8000109791755676
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/AbstractRotateHandle.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorSliderModel.java,0.8252147436141968
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/CoordinateDataReceiver.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/RedoAction.java,0.5580950975418091
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorWheelChooser.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/LoadRecentFileAction.java,0.8262585401535034
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/HandleTracker.java,0.7989247441291809
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,0.843724250793457
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AbstractDrawingView.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/AlignToolBarBeanInfo.java,0.6926267743110657
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeTextField.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ViewToolBarBeanInfo.java,0.836871862411499
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/action/CombineAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/io/package-info.java,0.8657932281494141
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteButtonUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGAttributedFigure.java,0.8480193614959717
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/ToggleGridAction.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JFileURIChooser.java,0.9127223491668701
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/QuantizingColorWheelImageProducer.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/event/ActivityManagerListener.java,0.7348559498786926
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/ToggleGridAction.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/fontchooser/package-info.java,0.905381441116333
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/prefs/PreferencesUtil.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopEllipseConnector.java,0.7921525239944458
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/event/SheetEvent.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/DrawApplicationModel.java,0.8274160623550415
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/NewWindowAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGRectFigure.java,0.8282065391540527
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Attributes.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/HandleTracker.java,0.7307754158973694
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JMDIDesktopPane.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/package-info.java,0.7895538806915283
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeTextAreaBeanInfo.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ActionsToolBarBeanInfo.java,0.9939344525337219
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/AttributeChangeEdit.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/CloseFileAction.java,0.9200452566146851
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AbstractDrawing.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/InputFormat.java,0.8054072856903076
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFormattedTextFieldUI.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/CopyAction.java,0.8852444887161255
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSVPhysiologicColorSpace.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTabbedPaneUI.java,0.8277795314788818
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/gui/ActivityModel.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/fontchooser/FontChooserModel.java,0.7117535471916199
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/DoubleStroke.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/action/CombineAction.java,0.7930008172988892
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGPropertiesPanelBeanInfo.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/geom/EnhancedPath.java,0.7490013837814331
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/NewWindowAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGBezierFigure.java,0.8966468572616577
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/OutputFormat.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/PasteAction.java,0.9057949781417847
data/jhotdraw/jhotdraw-datatransfer/src/main/java/org/jhotdraw/datatransfer/AbstractClipboard.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGFigure.java,0.7426819801330566
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,0.7722394466400146
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/DragHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/package-info.java,0.8742107152938843
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/SelectSameAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/ConvexHullOutlineHandle.java,0.9143276214599609
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/HandleAttributeKeys.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/AbstractView.java,0.8494822978973389
